Timestamp,Bilibili Load Time,baidu Load Time,Google Load Time,YouTube Load Time,GitHub Load Time
1689723633,0.3819906711578369,0.8701415061950684,1.1635797023773193,1.420900583267212,2.265707492828369
1689723648,0.491077184677124,1.0692658424377441,1.1899242401123047,1.8076345920562744,2.099471092224121
1689723662,0.43857622146606445,0.8738269805908203,1.5170645713806152,1.6291968822479248,2.2463786602020264
1689723677,0.39295077323913574,0.8530988693237305,1.1290550231933594,1.873582124710083,2.3799962997436523
1689723692,0.4405028820037842,0.8606240749359131,1.7938411235809326,1.8869705200195312,2.233978748321533
1689723707,0.39508914947509766,0.8546767234802246,1.126108169555664,1.8554227352142334,4.295982599258423
1689723724,0.44464659690856934,0.8422665596008301,1.102114200592041,2.273641347885132,22.71894931793213
1689723760,0.3989732265472412,0.8640854358673096,1.1334476470947266,1.4428632259368896,2.198892831802368
1689723775,0.6372909545898438,2.164011240005493,2.3200571537017822,2.4720585346221924,5.854753017425537
1689723793,0.404494047164917,0.8471715450286865,1.082456350326538,1.4113516807556152,2.331212043762207
1689723808,0.4389944076538086,0.8790287971496582,1.0852324962615967,1.830700159072876,2.2208595275878906
1689723823,0.38895106315612793,0.9180855751037598,1.8655908107757568,2.0127830505371094,17.479397535324097
1689723854,0.4396388530731201,1.3464720249176025,1.4831421375274658,1.9150769710540771,4.214759111404419
1689723871,0.4805641174316406,0.8811306953430176,1.116933822631836,1.4448339939117432,2.1693990230560303
1689723885,0.40996384620666504,0.8591043949127197,1.1009292602539062,1.4374279975891113,2.1535866260528564
1689723900,0.3929140567779541,0.8549990653991699,1.0838730335235596,1.3933968544006348,20.178686380386353
1689723933,0.4160037040710449,0.8750340938568115,1.1253705024719238,1.861840009689331,12.438828945159912
1689723958,0.4022789001464844,0.8478837013244629,1.0901694297790527,1.8826441764831543,2.1418099403381348
1689723973,0.42114734649658203,1.3779339790344238,1.3163704872131348,2.161045551300049,2.609576940536499
1689723989,0.41610121726989746,0.868802547454834,1.0925788879394531,1.9319822788238525,4.2009313106536865
1689724006,0.42664003372192383,0.8801302909851074,1.1125142574310303,1.9011015892028809,2.1326992511749268
1689724020,0.43311381340026855,0.8530759811401367,1.1499557495117188,1.596496343612671,2.0722484588623047
1689724035,0.5146543979644775,0.873497486114502,1.3183073997497559,1.9260823726654053,2.2588305473327637
1689724050,0.4229722023010254,0.848761796951294,1.1010406017303467,1.903071641921997,11.165640830993652
1689724074,0.4164574146270752,0.8695781230926514,1.1363863945007324,1.7441184520721436,2.2057900428771973
1689724089,0.46279382705688477,0.8778266906738281,1.1120412349700928,1.2396862506866455,2.088940143585205
1689724104,0.4940681457519531,0.8595688343048096,1.1314058303833008,1.4283428192138672,2.12357234954834
1689724119,0.5016288757324219,0.8807058334350586,1.4120738506317139,1.4536559581756592,7.146944522857666
1689724139,0.4334850311279297,0.8985848426818848,1.3128621578216553,1.8720333576202393,2.2509899139404297
1689724154,0.4192781448364258,0.8507866859436035,0.9359259605407715,1.4285976886749268,2.567756414413452
1689724169,0.4569895267486572,0.8621499538421631,1.082036018371582,1.527519941329956,4.152897119522095
1689724186,0.4121067523956299,0.8667700290679932,1.092590093612671,1.5058321952819824,22.6290225982666
1689724221,0.42061948776245117,0.8477375507354736,1.1190965175628662,1.6031520366668701,9.15612506866455
1689724243,0.44264841079711914,0.8613872528076172,1.132842779159546,1.515381097793579,23.284250736236572
1689724279,0.412463903427124,0.8655807971954346,1.8873023986816406,1.941361427307129,4.417282342910767
1689724296,0.4321255683898926,1.095203161239624,1.1876635551452637,1.381871223449707,2.3928592205047607
1689724311,0.4345424175262451,0.8912708759307861,1.205596923828125,1.7018139362335205,4.2624311447143555
1689724328,0.4351205825805664,0.8397877216339111,1.023972988128662,1.3992033004760742,2.227282762527466
1689724343,0.45523667335510254,0.8780066967010498,1.150829553604126,1.3555881977081299,4.2674880027771
1689724360,0.41861915588378906,0.8846139907836914,1.160433292388916,1.420262098312378,22.770713090896606
1689724396,0.42647480964660645,0.8319652080535889,1.0868000984191895,1.6218898296356201,4.336010694503784
1689724413,0.620919942855835,0.8790452480316162,1.1403703689575195,1.3301072120666504,2.4235963821411133
1689724428,0.40830039978027344,0.8317651748657227,1.1116113662719727,1.4167089462280273,2.120018720626831
1689724443,0.5197391510009766,0.9048874378204346,1.3189425468444824,1.9453363418579102,4.45690393447876
